m,p
2.25, 2.569900705731336
6.0, 5.972524122067384
1.0, 0.8707711600651654
3.5, 1.8045015198896088
1.0, 1.6169832245979245
3.5, 3.56928244111351
4.75, 4.400224587465147
4.75, 4.811972176742711
1.0, 0.9129101612241908
4.75, 4.294271670889131
1.0, 0.34609829230229905
3.5, 2.2803317063801583
3.5, 4.550049124536379
4.75, 5.696107273316674
4.75, 5.8127993028773695
3.5, 2.0873530069926063
6.0, 5.721371757183275
4.75, 5.466698639694956
6.0, 5.38452337231001
1.0, 1.3471276714740883
3.5, 2.609101072249854
3.5, 3.4356159340419348
3.5, 3.755344464176911
6.0, 6.368359433592925
1.0, 0.71761900741941
3.5, 3.903617301805856
2.25, 1.3864810949953665
6.0, 6.130816100970225
2.25, 3.7198651795991724
4.75, 4.767073369741195
4.75, 4.382886164720914
6.0, 7.172883247390844
1.0, 1.447915417348685
2.25, 2.360174072869658
1.0, 1.0707124720003878
4.75, 4.182799253778584
2.25, 1.997163332396261
2.25, 1.5838741802580454
1.0, 1.5008041176151514
3.5, 3.993288734813442
3.5, 3.320067641298531
6.0, 6.599988617798589
4.75, 6.030788853717329
4.75, 5.246127875910866
4.75, 5.3010386388248
3.5, 3.4238139065594804
2.25, 2.685209923381286
2.25, 1.7503536714802894
2.25, 2.863104985080438
4.75, 5.215490610881876
2.25, 2.402402801043731
2.25, 2.562982547708139
2.25, 3.3308691481369257
2.25, 1.7313986811640718
4.75, 5.3490611151214225
1.0, 1.8130223345955871
3.5, 3.4235333437133546
1.0, 0.6426336383160274
4.75, 4.668976352796234
2.25, 1.1888324386781894
4.75, 5.5589996515703
2.25, 1.7791997169867715
3.5, 2.915700388357472
4.75, 4.056369560761589
2.25, 0.8239573877377535
2.25, 3.3482067858838693
2.25, 1.695367220756772
2.25, 2.693209073817478
2.25, 1.5592453307031113
3.5, 3.6437852190875195
6.0, 6.5953285072354255
3.5, 3.8007353065619798
6.0, 6.837974045812256
4.75, 5.669684219634135
1.0, 2.229954947370738
3.5, 3.678204656473463
2.25, 2.4327753998399437
3.5, 3.5483050360771475
2.25, 3.0759802368633387
3.5, 2.859752996704871
4.75, 6.309517688677847
2.25, 2.3095648369006128
1.0, 1.4870925512681272
3.5, 3.4027967444401037
2.25, 3.1134759809850063
1.0, 1.7562186605093124
4.75, 4.4693414066059765
6.0, 6.119499078255874
4.75, 5.278547983450087
6.0, 6.551849062044457
4.75, 4.095331719788732
3.5, 4.48414498679038
2.25, 2.0805829873904167
1.0, 0.318501204903442
1.0, 0.18379746450831436
1.0, 0.7096594234228641
4.75, 4.168511359841886
6.0, 5.872983116198798
4.75, 4.742262124472239
2.25, 2.6991201564793754
1.0, 1.2605497983708973
4.75, 4.901932887367467
4.75, 5.710708196175201
2.25, 1.765459960493775
1.0, 0.9266155108039329
1.0, 1.9741431639720686
6.0, 5.599810356540718
2.25, 1.9716902200675441
2.25, 2.3738030051109904
1.0, 0.4931405642261959
6.0, 6.393922557565729
6.0, 5.3060294331769615
1.0, 0.5778168228919516
2.25, 2.6327083879318414
1.0, 1.6453438814851937
1.0, 0.9055630300532782
4.75, 4.468243672440199
6.0, 5.217499906051013
3.5, 3.508736444462515
6.0, 6.588521545719671
4.75, 6.554521895956952
3.5, 3.7217156931246227
3.5, 3.490777334539662
1.0, 0.9920460629807496
2.25, 2.23547252333806
4.75, 5.978462766420344
6.0, 4.784173928529795
4.75, 5.369108729936269
3.5, 4.024027628516365
4.75, 4.520374617274476
6.0, 6.10043830930065
3.5, 3.8222291537542055
3.5, 2.285238385410808
6.0, 5.928036770951849
6.0, 6.112052010529726
3.5, 3.985830445918954
6.0, 5.618820233403145
3.5, 3.6693310961647274
4.75, 4.74492484148493
4.75, 4.603251914807545
3.5, 3.4951347223993587
1.0, 0.825628633717687
4.75, 4.535383778297207
1.0, 0.2559404346622368
1.0, 0.11217229547173302
1.0, 0.4149837671440395
6.0, 5.089638138231934
6.0, 6.429533177912758
4.75, 3.8850145169161854
3.5, 3.9749864119601823
6.0, 5.343512061655966
6.0, 5.757374005757445
6.0, 5.558199172850914
1.0, 1.959651464888173
1.0, 0.588512996545973
1.0, 0.7463271788535022
6.0, 4.681474281474686
3.5, 4.19574530166226
6.0, 6.25638259160341
4.75, 3.4430976059882963
4.75, 4.986603978038368
6.0, 6.052587687035989
3.5, 4.058184051746066
6.0, 6.014857649541277
6.0, 6.101652936722249
3.5, 3.3086051749521066
4.75, 4.481875883598398
6.0, 5.928996129942541
6.0, 5.6445299020697615
4.75, 5.77414532573596
2.25, 1.88458743225427
3.5, 3.7349624688297767
3.5, 3.5568706109680415
1.0, 2.7182634598155375
2.25, 2.3809991982362857
6.0, 6.412860407209238
1.0, 0.7642194184823562
2.25, 3.2497410584208124
6.0, 5.4901758693248155
2.25, 1.4985502837139943
4.75, 5.060755113098848
3.5, 2.7119426341322064
2.25, 1.9074772262908484
6.0, 6.3180348694156026
4.75, 4.534197439897353
3.5, 3.1891078178319296
1.0, 0.5459307683580482
1.0, 0.07613280155328739
3.5, 3.034036638670151
4.75, 4.920905805190925
6.0, 5.855747234327689
2.25, 2.1029555820037276
6.0, 6.5391704147994405
1.0, 0.2015582179263502
2.25, 2.7303700535122215
6.0, 5.87604832108199
1.0, -0.019570526595669158
1.0, 1.2198294907628093
2.25, 1.963192251853098
4.75, 5.524940943641901
4.75, 4.052422266568445
2.25, 2.7165758080391718
1.0, 1.629733697665315
1.0, 1.4930117183895797
1.0, 1.75519061739117
1.0, 0.2235369433980593
1.0, 1.009039608236184
3.5, 3.0888788939295844
2.25, 1.672541452361783
6.0, 5.695310301747247
4.75, 5.374182550928817
4.75, 6.006674192758527
1.0, 1.8674351199680856
2.25, 1.7546411177888641
1.0, 0.4832755672964374
2.25, 2.983950962616362
2.25, 2.3454265622039
4.75, 3.450676886877152
2.25, 2.785225346308206
1.0, 0.5398628671685219
3.5, 2.3749650759038454
4.75, 3.7657613931026876
2.25, 1.5361356842146843
6.0, 5.6462223896610935
1.0, -0.06925098229645443
6.0, 6.751134120644261
6.0, 5.970736672250472
2.25, 2.2841642718792605
4.75, 4.8831079904266055
2.25, 1.680156729461179
6.0, 6.402620854228704
2.25, 1.9683727681200405
1.0, 2.228796249915497
6.0, 5.339357219348447
1.0, 1.0602212523349397
6.0, 5.1136839414486
1.0, -0.34651047838352866
2.25, 1.8084298776364343
2.25, 1.4615497477054218
3.5, 3.5630986572197427
3.5, 3.6316057510020907
2.25, 1.753065196422328
3.5, 3.4167318916914398
2.25, 2.7930781676336345
2.25, 2.1574211818020004
6.0, 5.691212297714343
4.75, 4.831684746517838
3.5, 3.197089837285988
6.0, 6.529579446981744
6.0, 6.092790388636238
6.0, 8.00253547510075
3.5, 2.36839290689282
1.0, -0.2981336004848021
4.75, 4.503597323290349
6.0, 6.387424595427974
3.5, 3.6056784229244214
6.0, 6.2180402435286215
4.75, 4.362591314137334
3.5, 4.034253553205121
6.0, 7.420947253052936
6.0, 8.16739773352753
4.75, 4.87438767167526
4.75, 4.476366824028688
2.25, 1.4190194327594527
2.25, 1.8996122849667292
2.25, 1.6983931062630304
4.75, 4.346289865528513
6.0, 6.3189169560944
2.25, 1.6617345416380034
2.25, 2.636658404521376
2.25, 1.7685786318635555
3.5, 3.3277893969424417
2.25, 2.2108608605300133
3.5, 2.779662219923655
6.0, 6.974011017458412
3.5, 3.951031464418082
2.25, 1.4503346618988486
6.0, 5.629451492205297
6.0, 6.124485286430318
2.25, 2.3494911284253943
3.5, 3.8025438992569573
3.5, 3.181178649987602
4.75, 5.757601824300231
4.75, 3.6491015995285743
2.25, 1.663412899326846
4.75, 4.777466696148329
6.0, 5.9580512462235875
3.5, 3.7544189532807923
2.25, 3.4200745433313564
1.0, 1.525115700142239
6.0, 4.618982972688241
1.0, 1.0286111185416247
4.75, 4.773023044216562
4.75, 5.228753541603549
2.25, 2.2590746784878326
6.0, 5.582523440148766
3.5, 3.232683893198713
6.0, 5.507250985325565
6.0, 6.730506649818928
2.25, 1.6837580830871526
3.5, 3.821459436828639
4.75, 4.0980569764201125
6.0, 5.264747846494514
2.25, 3.297611097024583
4.75, 4.4553008610412554
1.0, 1.1465033775145004
4.75, 4.202064484427094
6.0, 6.962822442811035
2.25, 3.496722793249798
4.75, 5.492734880788714
4.75, 5.266197658280003
2.25, 1.1333021006466264
6.0, 6.475664518869809
1.0, -0.8328778270784452
4.75, 4.601347397865212
2.25, 3.415029751221654
2.25, 2.0672749344729944
3.5, 4.297100679337149
2.25, 2.941815906447415
3.5, 2.368749960800445
2.25, 3.3799824482109284
3.5, 3.092030729182031
6.0, 5.900844466137451
1.0, 0.8935113763683756
3.5, 3.2566662063533247
3.5, 2.8168356278611846
1.0, 0.6115425656482472
4.75, 5.061563231939239
6.0, 6.701983391458075
2.25, 1.0463906065208672
4.75, 4.658540526868577
4.75, 4.351145729392033
3.5, 4.807530199544705
4.75, 4.418305926952953
6.0, 5.391742363875281
4.75, 5.164196253460254
4.75, 3.85847582952314
1.0, 1.1863682863043612
1.0, 2.5867721864676256
2.25, 2.2430388343328165
4.75, 5.978260638617622
2.25, 2.948653347322919
1.0, 0.3402338188969515
4.75, 4.867862545366586
6.0, 4.942738893824885
2.25, 1.8136569634846382
4.75, 5.1260742662901535
2.25, 2.5562093645868877
1.0, 2.040490452835372
1.0, 0.5432062616306981
3.5, 3.3803069529256775
2.25, 3.252878658681994
2.25, 1.6009800540878458
4.75, 4.723841421812385
1.0, 0.4413579952359079
1.0, -1.1379376715307035
2.25, 1.9850053460302068
2.25, 1.9999406748636677
2.25, 1.0451874419147291
3.5, 4.408165141939074
1.0, -0.3104431563362018
4.75, 5.229802455126711
3.5, 3.4013608310037178
4.75, 3.710657227917099
4.75, 4.966359487910139
1.0, 0.44338048973327804
2.25, 3.9318034279992355
2.25, 2.4158048346575067
3.5, 2.487139037313497
2.25, 1.852847635796167
3.5, 4.050917276502934
6.0, 6.350806775501394
2.25, 2.9464818338960255
2.25, 2.969181913138112
3.5, 3.295927654332865
4.75, 4.9447354957245695
6.0, 6.188558026365322
4.75, 3.3624318595404996
6.0, 5.7727943390477945
6.0, 6.940291419306812
3.5, 3.2056795405811425
4.75, 3.882570566449433
1.0, 1.989146849193809
2.25, 1.6210495560014975
3.5, 4.19337722300878
6.0, 6.869593413397417
2.25, 2.549925989110365
2.25, 1.5388122674744473
4.75, 3.39910389116453
3.5, 3.781224615896341
3.5, 3.2056180412489104
2.25, 1.1840574784329299
4.75, 4.298846899249037
4.75, 6.025003635633806
3.5, 2.9828799794806433
3.5, 3.7109233576894
6.0, 5.596066281256732
4.75, 6.058224652180979
2.25, 2.9082731715185255
3.5, 3.438337889628227
3.5, 3.7002743395187108
3.5, 2.9615796033442656
1.0, 1.5660876189339572
4.75, 4.736415590910584
2.25, 3.021131148637597
2.25, 1.3794983527029294
1.0, 1.429411534441034
3.5, 3.5528807498336756
4.75, 4.853396428060988
6.0, 5.966460793921553
3.5, 3.2642388162788594
6.0, 5.822987047466077
3.5, 4.092848413473222
4.75, 4.185871269103588
2.25, 2.740991351533695
4.75, 4.769795338781139
4.75, 4.983291371558306
3.5, 5.013891169422173
6.0, 7.828808007222765
4.75, 4.076738983124335
2.25, 3.4039285265017174
4.75, 5.675371421116941
1.0, -0.024730853317980417
1.0, 0.03657076595605557
6.0, 6.008110923934465
4.75, 4.166690532901856
2.25, 2.4640234927471507
4.75, 3.039113111917377
6.0, 6.167700432358422
1.0, 2.290327445968705
2.25, 2.984670438085325
4.75, 3.845370406324027
1.0, 0.5519440039048938
2.25, 2.323785923166631
6.0, 6.254232808277352
2.25, -0.01442552423167065
4.75, 5.314885359564753
2.25, 2.4067091516249404
1.0, 1.8248121603576273
4.75, 3.5517706694636355
2.25, 4.4559101937287275
3.5, 4.760111612801985
1.0, 0.6629691609528507
2.25, 1.9636611158271917
1.0, 1.8958287263632252
1.0, 0.6857371746022558
1.0, 0.3990084682008832
6.0, 6.280483949694208
4.75, 6.060815178278815
1.0, 1.4315193809631723
2.25, 1.023569442550348
3.5, 3.5421377263988827
6.0, 6.331266589864911
2.25, 3.088227116144399
6.0, 5.9466169660659345
1.0, 0.7268268732810881
2.25, 1.3379850040373387
3.5, 3.2019627924660243
4.75, 5.83378203563232
4.75, 4.758233014803495
1.0, -0.13195418966204953
3.5, 1.975738521068148
1.0, 0.6941984238156726
4.75, 4.233250575382182
4.75, 4.389615080601855
2.25, 3.444563969691679
4.75, 5.088991785722443
4.75, 5.302098710186556
2.25, 2.2783310613541214
4.75, 4.46969775990844
4.75, 5.138462973259742
1.0, 0.40377060503724804
1.0, 0.3526733814465588
4.75, 4.199656370070561
4.75, 4.535428724280204
1.0, 1.7123564135966332
6.0, 6.411926094694196
1.0, 1.9838789374391124
3.5, 3.575485513110601
3.5, 4.928089347092806
1.0, 1.7140451990908765
6.0, 6.789436593268282
3.5, 3.0468526650569405
6.0, 6.413977737036182
6.0, 5.9372351980466265
4.75, 4.516783032933705
6.0, 6.454065574846929
2.25, 3.3671854397163896
3.5, 3.5975783174013687
6.0, 6.07625978137814
1.0, -0.7104006909951719
1.0, 1.0302595154157124
2.25, 2.031911384599855
4.75, 5.835706891605078
1.0, 2.292814080463765
1.0, 0.16012203265304759
6.0, 4.622279243365534
6.0, 7.033731373669243
4.75, 3.8468373669627223
6.0, 6.321696544436208
4.75, 4.006062459982369
6.0, 4.704102140846034
2.25, 1.6723395727202028
6.0, 5.576995444096712
6.0, 5.0462446494527375
6.0, 6.024267368671535
3.5, 4.046920022925081
3.5, 3.431323776734682
1.0, 0.663717820164536
2.25, 2.2128485577874715
6.0, 6.722478578285942
6.0, 6.590143122215096
4.75, 5.7504022377112785
1.0, 0.14539312543547012
1.0, 0.5251555802860126
3.5, 3.908659563155794
2.25, 2.4994803087775463
1.0, 1.904461807992786
6.0, 5.76962036044121
6.0, 5.399235748274111
4.75, 4.534706984950075
4.75, 5.585661277003739
3.5, 2.4781008436754783
1.0, 1.2076710311180128
2.25, 2.440145308311753
1.0, -0.3723352065776342
3.5, 2.7002124499108344
1.0, 1.5192132075833238
3.5, 3.6959655033103123
3.5, 3.9096834618772576
6.0, 6.767432060070107
4.75, 5.616506344506972
6.0, 5.701852969153901
3.5, 3.309916503975598
4.75, 3.191960155867034
4.75, 5.0570282788466585
4.75, 5.492822012056528
1.0, 1.6550505062565504
6.0, 5.663573137051664
2.25, 2.010171502168588
2.25, 2.571927243869884
6.0, 4.429054056131562
4.75, 4.416244593194914
3.5, 2.0788969322486426
3.5, 3.197711677841186
4.75, 4.009282662054798
2.25, 2.1808961022153524
4.75, 4.693560090839908
4.75, 5.181759542852284
2.25, 2.063055848947054
4.75, 4.523078436020423
6.0, 6.676302381317452
2.25, 2.04529417093221
3.5, 2.580157411962807
2.25, 1.9788182766972544
2.25, 3.1385426853438414
2.25, 3.1193100594245866
6.0, 5.752309770146441
2.25, 1.8320908031647247
4.75, 5.7093580055423345
6.0, 4.882067667263028
3.5, 3.782783325153704
4.75, 4.248314930693001
4.75, 5.345340035834818
4.75, 4.680232072931188
3.5, 4.052920603955405
3.5, 2.1077654971388817
6.0, 5.91970008047753
2.25, 1.9405608872758
6.0, 6.298943836095272
3.5, 2.3979904858504506
6.0, 6.466236626643003
4.75, 5.8379349051401
1.0, 1.0390057213655974
3.5, 3.7761572952355538
4.75, 3.926334609640625
2.25, 2.7246131396200135
6.0, 6.1829859512185985
1.0, 0.6596552765188584
3.5, 3.5380392139572145
6.0, 7.1541705294863345
2.25, 1.3054623308073139
1.0, -0.5357613668310699
6.0, 6.181235078614688
6.0, 6.149252404295537
4.75, 4.445851788357894
2.25, 2.8175365610463636
1.0, 1.544935623727915
2.25, 1.5234528326976493
2.25, 1.7463026157379944
4.75, 4.547015154736614
4.75, 5.211729718190408
1.0, 2.2485363586176144
6.0, 6.47134051220569
3.5, 3.6552919245545112
1.0, 2.8086529950059433
3.5, 4.5896798008754445
4.75, 4.9686757534444235
4.75, 5.326570773035089
4.75, 3.2610158101726077
6.0, 5.000556349750607
1.0, 2.9232402284674714
6.0, 5.639173764345665
4.75, 5.307677000044402
6.0, 6.142779893375163
6.0, 6.850246507959202
1.0, 0.35413650480565073
3.5, 3.811203473117225
3.5, 3.3232928350112503
1.0, 1.2219903542072315
4.75, 3.915857571468898
4.75, 4.968567150300843
3.5, 3.6010906018481608
6.0, 6.3229673610205435
6.0, 7.261700428053544
1.0, 1.2884706591752302
2.25, 2.6765641298389937
4.75, 5.765694513854072
6.0, 6.083020618427404
6.0, 6.178547804967332
1.0, 0.504551188702289
1.0, 1.5478492058463682
4.75, 5.128674910250386
2.25, 2.1492261427088377
4.75, 6.681229937458102
6.0, 5.79340849047232
3.5, 3.9036033256293656
6.0, 6.026978825825303
1.0, 1.1316698100109188
6.0, 5.514880825405856
6.0, 4.84602962997217
6.0, 5.068372833882547
4.75, 5.587669053724326
4.75, 4.609325545172124
1.0, 0.5981622033175369
4.75, 4.8476637756314505
4.75, 4.339903049767241
4.75, 4.273703880242545
6.0, 4.865703992497256
1.0, 0.4162360605710288
2.25, 2.642166489091499
4.75, 4.270703378704963
1.0, 1.71309678879198
6.0, 5.7911345506581515
6.0, 5.176152539090425
3.5, 3.937772456083707
6.0, 7.275292670022081
3.5, 2.439566679007422
6.0, 5.162097232005778
1.0, 0.5873871900825649
3.5, 2.2713477740264474
2.25, 2.650017792687398
6.0, 7.385156157502788
1.0, 1.1810703453924793
3.5, 4.531265020996967
3.5, 2.3115068274032584
4.75, 4.345572709480159
1.0, 0.9672060929964714
1.0, 1.8791656120998823
6.0, 6.128563045248706
2.25, 1.4245475588979428
1.0, 2.4818302837438955
1.0, 2.3548148176022785
4.75, 4.546518314802213
4.75, 4.389408692782226
3.5, 3.8327703061465983
3.5, 3.8235532241038657
2.25, 2.6695435777850487
1.0, -0.1287204048920727
1.0, 1.6380601979954021
1.0, 2.0023228817977534
2.25, 1.4969731534930344
1.0, 2.177931109945218
3.5, 2.7451657193002355
3.5, 4.247355594271354
4.75, 4.7832279287062045
3.5, 3.707778517961002
6.0, 6.7206067019676325
6.0, 6.663624135764282
2.25, 2.769854786641908
6.0, 5.050669697031346
1.0, 1.5865151740646986
6.0, 7.148399787294834
3.5, 4.792094174278644
4.75, 4.990242562607699
4.75, 3.6543736627064396
6.0, 5.745462412604298
3.5, 4.038017571745873
3.5, 3.596832186118088
6.0, 6.287265926782557
1.0, 1.8626327372585538
3.5, 3.344837092659972
2.25, 1.9256629787612574
2.25, 1.5881982262382608
2.25, 2.1270302341078557
4.75, 4.885843520140429
3.5, 3.9284505956906957
3.5, 3.0095731151578353
3.5, 3.5310218090044803
3.5, 3.9121250256952376
4.75, 4.645764311664627
3.5, 4.4649713875277754
6.0, 6.231064616965471
3.5, 2.628040222423631
6.0, 6.851340221955955
2.25, 1.6023009993065502
3.5, 3.4872150602802625
2.25, 3.7003193931752696
4.75, 3.855895947574604
1.0, 0.6083720469709362
4.75, 4.1097503461952085
3.5, 3.8045922866331674
1.0, 1.2004738819364444
1.0, 1.9280908902808527
6.0, 6.602593071200865
2.25, 1.1716613119855217
2.25, 1.7480239958581378
6.0, 7.385264529007072
2.25, 2.845227706645183
1.0, 0.3381697058628076
2.25, 2.995610248815753
1.0, -0.824065923179103
6.0, 5.267627366606157
2.25, 1.8531700596719145
3.5, 4.0510095209020225
3.5, 3.882660763366281
6.0, 7.202108322967193
1.0, -0.02723074257981084
4.75, 5.7254034557455
3.5, 2.0071853393911905
4.75, 4.69368086246527
3.5, 2.952840166096099
6.0, 6.512562734453645
3.5, 3.151668347728378
1.0, 0.4883789253381494
4.75, 4.7280355604452105
1.0, 1.3284975204225715
2.25, 2.255932760531756
4.75, 4.208619837966742
3.5, 3.7044882704967192
4.75, 5.637327463701592
6.0, 6.491989685943887
6.0, 5.974850489633495
6.0, 3.8333980865997948
3.5, 4.991222178028408
4.75, 5.413563432017692
2.25, 3.1236349406206996
1.0, 0.5622111193503971
6.0, 5.928665313588102
3.5, 4.019657528838564
3.5, 3.7059249791911024
4.75, 6.169721011997986
1.0, -0.3841301500484926
3.5, 3.517104345465923
2.25, 2.608564341591033
3.5, 3.501727349353348
3.5, 2.76816453310924
6.0, 5.965477279246522
1.0, 0.3719962757768185
6.0, 6.090968908391598
6.0, 5.558044408796471
3.5, 2.8853961900710243
1.0, 1.6832275085675472
6.0, 5.537815466404205
3.5, 3.398633107739188
3.5, 2.1118309090906777
4.75, 4.362358746689957
1.0, 0.20655648777544366
6.0, 5.265130730153955
4.75, 5.278381297570916
1.0, 0.4895769594128113
2.25, 2.1532860610735085
1.0, 0.8008165069786508
1.0, -0.2775075644238869
1.0, 1.1437210537874758
1.0, 1.5117675713934702
6.0, 5.383828802162182
2.25, 1.772094496115816
6.0, 6.512621595351272
3.5, 4.0501219360579
4.75, 4.476514089268067
6.0, 6.224394456033917
6.0, 5.397792871446826
2.25, 1.1489057092256605
3.5, 2.742974544740753
6.0, 7.029540726569267
2.25, 2.454398363114557
2.25, 1.399394766248546
3.5, 4.265977714022201
6.0, 5.56795637040479
2.25, 2.4774768202718334
1.0, 1.529037374250691
2.25, 2.4163457192019795
1.0, -0.4480432472898779
1.0, 1.8522811445190228
6.0, 6.084242800276671
1.0, 1.249629469338987
6.0, 6.400669921460683
1.0, 0.018315955288355723
2.25, 1.6159550227349344
1.0, 1.3004298258218812
1.0, 1.4410937777772812
6.0, 6.408299204347946
1.0, 1.259091308796334
6.0, 5.952071279050273
6.0, 6.055127740050142
4.75, 4.9002857930030554
3.5, 3.65702268634579
1.0, 2.015177597332484
2.25, 2.4292479212914233
1.0, 0.7347914557162574
1.0, 0.7516856530168126
1.0, 3.02139106234795
2.25, 1.7913640573318816
3.5, 3.5455485771141264
3.5, 3.3749154722711308
4.75, 4.930428981030719
4.75, 4.499923819510573
3.5, 3.2517581123117933
1.0, 2.2640581590041227
4.75, 4.31519514163042
1.0, 2.0534264084603473
4.75, 3.695009636807651
1.0, -0.42388832312398317
1.0, 2.067816374517541
3.5, 2.746152344641855
4.75, 5.062930702491395
1.0, 0.353565470982248
1.0, 0.7857250226087324
3.5, 5.153395905908118
6.0, 6.289442620257906
4.75, 5.561933129025514
3.5, 3.4328671638921926
1.0, 1.6939828636549341
1.0, 0.696657073009507
6.0, 5.223329862517426
6.0, 6.245580018612607
4.75, 5.0885821743894875
1.0, 0.5807568788357504
3.5, 4.136787095106414
2.25, 2.3041308621546275
2.25, 3.1711580596117894
1.0, 0.5939669980257084
1.0, 0.4600619672066725
4.75, 5.09927735925721
6.0, 5.754160186835377
3.5, 3.603438282556378
4.75, 4.0522547692519515
1.0, 0.40554383286647455
2.25, 0.2987494693676114
2.25, 2.6974397928562386
3.5, 2.5312017895550056
4.75, 5.913466480996924
4.75, 5.100240733335636
6.0, 4.946418064395605
1.0, 0.8705087186118838
6.0, 5.565292492348125
4.75, 5.469517293495684
6.0, 5.7812319106731005
1.0, 0.39267795436415853
3.5, 1.7344310331912673
1.0, 1.4233307104546444
6.0, 5.979609385290349
1.0, 0.20227486470080547
3.5, 2.3925003862329097
4.75, 5.272848217141995
4.75, 4.598463936343095
6.0, 6.348212784085661
6.0, 5.76319109468043
1.0, 0.6479685975114493
1.0, 1.9741044772367387
2.25, 1.417550658068149
2.25, 2.2811688688793157
3.5, 2.7709141408773332
2.25, 2.1367344007684763
6.0, 6.062905967248324
6.0, 6.795186369879425
3.5, 3.8697689683326715
4.75, 2.650203663300138
4.75, 3.177471332623493
2.25, 2.0006049575011526
1.0, 1.665036518470736
6.0, 5.776173224854995
3.5, 3.073503816170038
3.5, 3.7148875187043675
4.75, 4.737091276758891
1.0, 1.1628086964381774
2.25, 3.1976008329792056
1.0, 1.7673396790493234
2.25, 1.0213095191968515
6.0, 6.474569146364753
4.75, 3.2224343008146032
4.75, 3.8962989817958085
4.75, 5.894011458281982
3.5, 2.512916797823297
4.75, 5.6583160293928705
1.0, 0.8996758013393251
3.5, 4.822144265289732
6.0, 5.448814972160872
2.25, 2.5964252319788637
6.0, 5.7239547248458535
6.0, 5.851503649638334
3.5, 2.358639146967885
2.25, 1.4886175060793359
4.75, 4.916592899958236
1.0, 1.6701424246187013
6.0, 6.402222528427964
2.25, 2.532229955113766
4.75, 4.902369625423116
3.5, 3.5723626147210887
2.25, 1.460744005741379
1.0, 0.48253070658559105
2.25, 1.4439221155068507
2.25, 2.350409951810301
6.0, 7.012520627290511
4.75, 6.26366227300379
2.25, 2.6190076107915
1.0, 2.188740835507555
3.5, 2.1851050219414336
6.0, 5.860904594140063
1.0, 2.0871862718279286
2.25, 2.8217397090590284
1.0, 1.3825159429044553
1.0, 0.46863866445673874
3.5, 3.1179329977318004
3.5, 3.7702516363850593
6.0, 6.16395624701536
1.0, -0.6865460517955797
2.25, 2.55427817075762
1.0, 0.7584416379676443
1.0, 0.34080876092241275
4.75, 4.714543480503085
2.25, 1.246546412298457
2.25, 2.014175180688403
3.5, 4.0099196181397305
1.0, 1.500304341085625
2.25, 2.168906970383152
4.75, 4.783043550399873
4.75, 4.358340545112272
3.5, 2.7246306198779027
2.25, 2.236581573746668
6.0, 3.687344861295559
6.0, 6.084634097564512
1.0, 1.2327500765091717
4.75, 3.653595948410806
6.0, 6.81868355129512
2.25, 1.7848523630456437
2.25, 2.6644353406954395
3.5, 3.498511257432363
6.0, 5.156632235873311
4.75, 5.029772156507637
2.25, 1.300085965336898
3.5, 3.4338772738921235
2.25, 2.3034825285832023
3.5, 4.135788609521544
3.5, 2.4592463744068627
3.5, 2.5122024793513016
2.25, 1.9631606970987778
3.5, 4.479130477454841
4.75, 5.37708007278186
4.75, 5.079313269820925
1.0, 0.13845760633477433
2.25, 2.6922042237339903
4.75, 3.570931191192024
2.25, 2.019919281913935
6.0, 4.5910144184778545
2.25, 2.1537812803311174
2.25, 2.3930170213674535
4.75, 5.315762231047597
1.0, 0.7910641451266578
3.5, 3.540568269481923
2.25, 3.0089083778392016
2.25, 1.9510504517531562
3.5, 3.0752225732468736
2.25, 2.9403392692454586
6.0, 6.558957541111987
2.25, 0.9541878089103921
4.75, 3.6612527622424613
4.75, 4.780123530656673
6.0, 4.534939121130159
6.0, 5.531590402094109
4.75, 4.951488782043557
3.5, 3.683552831804979
1.0, 1.6831147168318088
3.5, 4.28322777924599
1.0, 0.6354494446322804
1.0, 1.522790107701776
3.5, 2.752495318393419
2.25, 2.266629136592323
4.75, 4.056304215468558
4.75, 3.5251532093939355
3.5, 3.1032756937832024
4.75, 4.501145062292472
3.5, 4.317428504092462
4.75, 5.3559146780634075
2.25, 2.9974973762984094
2.25, 2.7324222041559856
2.25, 1.8452909558300208
4.75, 3.767180214429834
1.0, 1.2244735689905766
4.75, 5.02863262608033
1.0, 2.2042609317548063
3.5, 3.2993610456153686
6.0, 5.84680076437394
2.25, 2.700452550462298
4.75, 4.643441489846321
4.75, 5.070586912229091
1.0, 2.4347720437439646
6.0, 5.1221594767928345
3.5, 4.476582599321606
3.5, 3.417755351237558
4.75, 4.0931873375593195
3.5, 2.168369383891138
1.0, 0.6898420840489077
4.75, 4.650831853204747
2.25, 3.361494145991516
6.0, 6.438310796659819
4.75, 5.019737765834937
4.75, 4.838977285552262
2.25, 2.0859934198410186
6.0, 5.898422465215747
2.25, 3.026588433725822
3.5, 3.622009662592497
6.0, 5.453541905093436
6.0, 6.076639016894807
1.0, -0.948454851106372
6.0, 5.956934758851496
3.5, 3.971318657587247
4.75, 4.469644260158456
3.5, 4.272048294801665
6.0, 5.909031712089659
2.25, 1.4507541080671615
4.75, 6.061672757204194
3.5, 3.5553812764006607
1.0, 0.520946103094923
2.25, 1.7141085607601152
2.25, 2.675355164996586
3.5, 4.311469946261813
2.25, 1.922172991547101
4.75, 4.017060008183285
2.25, 1.440088937264957
